drive_time,cycle_time,walk_time,PT_time,walk_time_PT,drive_time_PT,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,main_mode,pop_per_sqmile_home
1.8272211893676875,6.078411331965484,10.548073231268,0.9036649032008314,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,3,True,False,3,7000
3.2726349660316134,10.886706863221546,18.892071458987086,1.6185043042402625,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,64,11,True,True,0,750
4.952470820759944,16.60728676821755,27.78288502477688,2.593296709861039,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,51,7,True,False,0,17000
7.346069179622422,28.1900415839321,31.356853851274067,5.265247438927014,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,26,7,False,True,0,17000
20.54487506453186,68.34432641911323,118.60022638141928,10.160610354397233,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,27,3,False,False,0,300
14.222129226466025,57.8471726094321,48.76962418639001,11.297538053165228,0.22651066763580333,1.956068601634749,12.748868778280542,0.45248868778280543,0,2.25,34,5,True,True,0,3000
8.772479839501303,29.182422563912954,50.64124710533977,4.338490704421762,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,8,True,False,0,3000
5.518026178836722,18.35619740548772,31.854131598903713,2.7289780907607066,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,39,6,True,True,0,1500
11.672398045512775,38.82925447882358,67.38172153705405,5.7726653517902795,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,54,8,True,False,0,300
16.306079693422785,54.67483727885288,78.05413607678807,15.99720667842124,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,41,10,False,False,0,750
4.81010731763558,15.567210624168604,22.15993848363489,1.8569998204385871,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,37,8,False,False,0,300
14.617769514941482,48.62729065572382,84.3845858501439,7.229319225606642,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,73,8,False,True,0,1500
28.86064390581397,93.40326374501319,132.95963090181158,11.14199892263171,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,27,8,True,True,0,3000
7.003543895893286,16.687882149957783,45.48678705271742,5.959336107076781,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,30,6,True,False,0,3000
4.1271563182732685,13.729346988618506,23.8250012288341,2.0411137614585866,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,37,6,True,True,0,3000
4.0907937075396195,13.608383579027272,23.61508932373445,2.023130380300379,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,37,8,True,True,0,7000
28.61833470235108,85.39274822698067,186.32315593766157,25.608367048449573,0.7950006091322671,0.409887949398037,12.748868778280542,0.45248868778280543,0,2.25,69,11,False,True,0,750
22.917535414904474,76.23718889494785,132.29697818918316,11.334025974971274,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,5,True,False,0,50
6.645267111580981,22.106063102819707,38.36140065699948,3.286462906665704,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,7,False,True,0,1500
5.518026178836722,18.35619740548772,31.854131598903713,2.7289780907607066,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,7,False,False,0,50
15.781354790720046,72.8177178446393,79.10669747562712,17.73233094070003,0.29561397575391896,0.2603847222756839,12.748868778280542,0.45248868778280543,0,2.25,38,9,True,True,0,750
1.0636063639602646,3.53817973054697,6.139923224170746,0.5260138988780805,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,3,False,False,0,3000
8.245221983862926,27.42845312483854,47.597524481392135,4.077731677627522,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,6,False,False,0,1500
19.043791264287933,57.9020760960461,131.25713686419903,6.041906225506995,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,69,7,False,False,0,7000
1.6181361776489778,5.382871726815141,9.34107977694369,0.8002604615410251,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,48,6,True,False,0,750
40.926118380761764,136.14431749506417,236.25584918988707,20.24029549358227,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,6,True,True,0,50
0.9726998371260783,3.235771206568677,5.61514346142125,0.4810554459825301,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,20,8,False,True,0,3000
20.417605926963596,67.9209544855423,117.86553471356767,10.097668520343264,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,56,9,True,True,0,300
7.093473350466778,23.74857051814447,5.368111205469309,2.1769287910869166,0.05820934810135906,1.569817702060618,12.748868778280542,0.45248868778280543,0,2.25,51,11,True,True,0,1500
18.626794180638274,60.282902046677854,85.81276589753301,7.1910980700934894,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,25,7,False,True,0,17000
16.799051589276353,51.99192666367227,15.11857628226543,20.646732972724347,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,58,8,True,False,0,30000
0.899974615658699,2.993844387385942,5.195319651221479,0.44508868366607474,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,23,5,True,False,0,3000
0.7636148254073729,2.540231601418349,4.408150007096966,0.37765100432272614,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,3,False,False,0,750
7.117981051118874,23.678587427507242,41.09025542329757,3.5202468617226277,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,6,False,False,0,50
6.481635363279333,21.561727759658407,37.41679708404973,3.2055376914536575,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,6,False,True,0,300
4.09453036241246,15.712482194322668,17.477590671201778,2.9347280807133913,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,70,5,False,True,0,7000
42.261642482106616,136.77364066913492,194.69740190354005,16.31561570632248,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,38,3,False,True,0,750
9.37041819384095,31.419329453523282,44.85442917916618,9.192921862793064,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,45,5,False,True,0,3000
9.098872139386565,25.81176009848476,62.75238723990571,15.076382700837827,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,59,8,True,True,0,1500
3.3544508401824333,11.15887453480218,19.36437324546193,1.6589669118462835,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,7,True,True,0,7000
5.354394430535073,17.811862062326416,30.90952802595396,2.6480528755486596,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,30,8,True,True,0,17000
23.639450453820558,79.26387772074236,113.15760239092054,23.19166726669457,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,56,6,True,False,0,7000
2.636289278192181,8.769847195373071,15.218613119739873,1.3037951339713463,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,7,False,True,0,3000
1.1463120951620078,3.5477582807941683,1.0316419806135537,1.408865233042223,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,45,8,True,False,0,3000
20.671181336516465,69.31117087521488,98.94905650186581,20.279623695250375,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,49,10,True,True,0,300
11.17241214792487,37.166007596943366,64.49543284193253,5.525393860864812,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,10,True,False,0,750
7.9088678345764345,26.30954158611885,45.655839359218994,3.911385401913985,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,28,6,True,True,0,3000
6.827080165249446,22.7108801507766,39.410960182499004,3.3763798124568507,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,7,False,True,0,750
0.6322436589019298,2.4261921035351404,2.698745618347359,0.4531565418748661,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,33,3,True,False,0,7000
28.84040076588955,89.25908665750096,25.955381866232493,35.44605183662793,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,58,10,False,True,0,300
14.663222778357953,48.778494917710894,84.64697573151506,7.25179845205411,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,69,4,True,False,0,300
22.544818654884374,74.99731394663706,130.14538116191062,11.149696318099549,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,7,False,False,0,750
19.181277162018652,63.80819855943748,110.72852994017447,9.486233560963774,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,3,False,False,0,50
25.635640567248103,85.27920376190364,147.98789309540152,12.678283716548952,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,53,5,False,False,0,50
0.5908924244223686,1.9656554058594256,3.4110684578726334,0.2922299438211555,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,11,True,True,0,750
42.12578404967835,128.08218278595402,290.34711238876156,13.364987747025262,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,43,11,True,True,3,17000
299.8564176677605,494.0513801459926,400.34135521254507,107.59041275725093,0.35741701959917493,2.077817205949209,12.748868778280542,0.45248868778280543,0,2.25,55,4,False,False,0,17000
1.6914248742235167,5.3086686711192455,11.882966055710481,0.5564430855070228,0.7108981212103938,3.4436789836602637,12.748868778280542,0.45248868778280543,0,2.25,82,6,False,True,0,7000
5.502745356399958,18.452540853575123,30.869872249752202,2.881440788734498,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,54,10,True,True,0,7000
10.63606363960283,35.38179730547031,61.399232241708525,5.260138988780896,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,32,9,True,False,0,50
0.009090652683421187,0.03024085239783775,0.052477976274964346,0.0044958452895563035,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,4,True,True,0,300
5.070185269760694,25.924553949334964,32.952528729653466,3.148826665842398,0.4295446481552538,0.8859201207095107,12.748868778280542,0.45248868778280543,0,2.25,62,7,True,False,0,7000
47.31684721720762,157.40363673074665,273.1478665111914,23.400874732140732,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000
0.6454363405228996,2.1471005202464646,3.7259363155224414,0.31920501555849523,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,57,3,True,False,2,750
33.41723926425553,111.16537341444906,192.9090407867646,16.526727284408597,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,37,9,True,True,0,750
3.9655247380576673,18.679998103452153,7.332425942339025,6.160687715459147,0.20986286021491043,0.05658327533981232,12.748868778280542,0.45248868778280543,0,2.25,49,9,False,True,0,3000
32.76271227104983,108.98803204180683,189.13062649497076,16.203026423560853,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,8,False,True,0,50
9.272465737089622,30.845669445794545,53.5275358004637,4.585762195347435,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,8,True,False,0,750
36.82623402053854,122.50569306363845,212.5882818898766,18.212669267992247,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,3,False,False,0,300
4.34178386486138,13.437526939645076,3.9074581212619295,5.336232918071393,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,61,6,False,False,0,1500
7.917958487259637,26.33978243851596,45.708317335492694,3.915881247203433,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,6,False,True,0,17000
6.021368180018427,23.106591462239614,25.702339222356,4.315776589284473,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,69,11,True,True,0,7000
20.281246136712635,67.46734169957591,117.07836506944527,10.030230841000096,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,6,True,False,0,300
11.313504125600971,35.50831362801603,79.48209083620894,3.7219040818681544,0.7108981212103938,3.4436789836602637,12.748868778280542,0.45248868778280543,0,2.25,27,1,True,True,0,7000
23.981141778864863,79.77536862549523,138.43690141335463,11.860039873849416,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,10,True,False,0,3000
4.33600096547286,14.538758039052274,20.755620955576294,4.253867570050082,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,54,5,False,False,0,7000
15.66749211788926,46.38107302174777,126.58021289983752,9.8489707095277,0.7092871707986896,0.03355199121912575,12.748868778280542,0.45248868778280543,0,2.25,48,10,False,True,0,1500
0.6090737297892205,2.0261371106551325,3.5160244104226166,0.3012216344002728,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,6,False,False,0,50
1.072697016643677,3.568420582944778,6.1924012004456594,0.5305097441676324,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,9,True,True,0,1500
7.9815930560437405,26.551468405301343,46.07566316941834,3.947352164230404,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,47,6,False,False,0,50
37.762571246931586,125.62050086061794,217.99351344620175,18.675741332816873,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,27,5,True,False,0,300
12.213317757124038,39.52662121445264,56.2661812526859,4.715098309508657,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,45,7,False,True,0,750
51.49854745158173,171.31442883375323,297.2877355976771,25.46896356533681,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,5,True,True,0,1500
4.04534044412235,13.45717931703754,23.35269944235868,2.0006511538525165,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,72,6,True,True,0,1500
3.8817086958209095,12.912843973876928,22.408095869410136,1.9197259386405725,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,68,4,True,True,0,3000
19.063098677133993,63.41506747826498,110.04631624859887,9.427787572199453,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,32,7,True,False,0,50
11.310136564801278,43.401880963240075,48.27756050599202,8.106467026872668,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,31,8,True,True,0,7000
35.93535005756361,119.5420895286515,207.4454402149321,17.7720764296159,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,49,7,True,True,0,750
15.861970809355004,47.32970292627449,103.27129413114625,14.193669017519221,0.7950006091322671,0.409887949398037,12.748868778280542,0.45248868778280543,0,2.25,37,10,False,True,0,3000
11.56722930126552,38.78877858595195,64.89104395833202,6.0570286579855255,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,32,9,False,True,3,7000
3.3908134509160828,11.279837944393416,19.574285150561586,1.6769502930044915,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,49,5,False,True,0,7000
4.090469078284012,14.015142775438775,30.693405584376624,1.4950282677199447,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,39,6,False,False,0,300
17.551464876350767,58.85591676421588,98.46203002993917,9.190595515734445,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,39,10,False,True,0,7000
4.1271563182732685,13.729346988618506,23.8250012288341,2.0411137614585866,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,51,10,True,True,0,300
13.016130489057767,40.85213904530167,91.44375203136129,4.282032220921585,0.7108981212103938,3.4436789836602637,12.748868778280542,0.45248868778280543,0,2.25,35,7,True,True,0,7000
21.20784110765577,93.05319527045751,115.56141590979432,20.328819009626592,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,24,4,False,True,0,7000
2.8579838420185055,11.320013568808475,21.330169851646044,2.1442134287204775,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,71,6,False,True,0,7000
8.4270350375316,28.033270172796126,48.64708400689287,4.167648583418773,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,4,False,True,0,3000
6.874165545588272,30.29140542175077,33.272572661125494,8.687607783428236,0.32586584860815965,0.29314454064853696,12.748868778280542,0.45248868778280543,0,2.25,63,8,True,False,0,17000
2.5511594047414166,8.55412385742935,12.211920159545434,2.502834834280138,0.3010444291779054,1.0534052827089302,12.748868778280542,0.45248868778280543,0,2.25,33,6,False,False,0,1500
1.7914185689136495,5.797664862087442,8.252981204810464,0.6915986985583988,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,17,8,False,False,0,3000
8.508850911682108,28.305437844375728,49.11938579336592,4.208111191024639,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,27,8,True,True,0,750
17.799497954138964,59.21158899496725,102.7518775463818,8.802865076951381,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,4,False,False,0,750
2.0817594645034587,6.925155199104869,12.017456566966876,1.029548571308397,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,24,6,True,False,0,3000
12.842753207744165,39.74745118128657,11.558042012891583,15.784277743641068,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,42,10,True,True,0,17000
52.525791204807625,174.73164515470657,303.21774691674403,25.976994083056326,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,49,5,False,True,0,300
6.563291316220044,25.18618469384102,28.015549752367864,4.704196482320047,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,57,9,False,True,0,7000
21.88767333436648,83.99245996523906,93.42800307326192,15.6878479020487,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,40,7,True,True,0,750
19.644351499413382,67.30729061290981,147.4041329916362,7.1798271128772795,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,44,5,False,False,0,7000
9.472460096124712,31.51096819854639,54.6820512785119,4.684670791717586,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,37,7,False,False,0,300
5.836199022756388,19.41462723941179,33.690860768527024,2.8863326758951398,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,11,False,True,0,50
3.25445366066479,10.826225158425931,18.787115506437264,1.609512613661159,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,53,8,True,True,0,50
1.4908670400810964,4.959499793245464,8.60638810909428,0.7373186274872445,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,26,3,True,False,0,3000
10.19308652063458,24.287850426755565,66.20230598481767,8.673327310848176,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,37,7,True,True,0,7000
1.072697016643677,3.568420582944778,6.1924012004456594,0.5305097441676324,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,48,8,True,True,2,750
5.4525087579444325,19.385371323604822,44.19816378910095,5.278423627768334,0.315110696203032,3.2856484284643974,12.748868778280542,0.45248868778280543,0,2.25,41,3,True,True,0,17000
3.0817312596798376,10.251648962867183,17.790033957213232,1.5240915531596142,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,23,5,True,False,0,17000
6.8945033134746065,30.38102496441858,33.37101222521156,8.713310765035985,0.32586584860815965,0.29314454064853696,12.748868778280542,0.45248868778280543,0,2.25,33,1,True,False,0,7000
9.362112148401257,15.577015802799025,131.2246536078964,17.484562999009427,0.25097948445730184,0.5389298636019484,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,1500
5.699839232505186,18.96101445344461,32.90369112440323,2.8188949965518524,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,68,8,False,True,0,50
7.9088678345764345,26.30954158611885,45.655839359218994,3.911385401913985,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,21,4,False,True,0,750
2.3362977396392393,7.771899066244283,13.486839902665803,1.155432239415967,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,57,7,True,True,0,300
6.372547531078377,21.198837530884678,36.78706136875073,3.1515875479790303,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,44,3,False,True,0,3000
12.708184765111248,41.128186093482356,58.5460103147883,4.906147673751314,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,64,8,False,False,0,7000
1.6726800937495059,5.564316841202172,9.655947634593483,0.8272355332783635,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,3,False,True,0,3000
1.172694196161321,3.90106995932103,6.769658939470331,0.5799640423527572,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,8,True,True,0,50
3.1908190918808947,10.614539191641244,18.41976967251282,1.5780416966342914,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,37,10,True,True,0,1500
8.440103213935906,26.12154769575793,7.59580644133139,10.373237822045036,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,62,7,False,False,0,1500
0.7272522146736945,2.419268191827019,4.198238101997146,0.35966762316450407,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,41,2,True,False,2,3000
6.557816305639055,28.77359171726995,35.73350694722143,6.286008090073356,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,53,7,True,True,0,7000
2.5635640567247737,8.527920376190243,14.79878930953994,1.267828371654877,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,48,8,True,True,0,7000
12.117840027000605,40.311056246318266,69.95314237452841,5.992961770978633,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,6,False,False,0,300
0.6817989512566032,2.268063929837879,3.935848220622408,0.3371883967167298,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,11,False,True,0,750
0.009090652683421187,0.03024085239783775,0.052477976274964346,0.0044958452895563035,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,5,True,False,2,50
14.707258674352248,41.25649029734177,157.2158135669391,17.96766340879236,0.0,1.8843327570129633,12.748868778280542,0.45248868778280543,0,2.25,16,8,False,False,0,750
26.365178188725977,81.59844045826524,23.727765554111556,32.40390035997088,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,53,11,True,True,0,7000
50.458020896777036,156.1641565369038,45.41050629709555,62.015005921699036,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,60,10,False,False,0,50
18.109163104600192,62.04728641076837,135.88463262416326,6.618730084004454,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,40,11,False,True,0,3000
2.918099511378189,9.707313619705879,16.845430384263487,1.4431663379475674,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,68,7,True,True,0,3000
10.124950916048874,16.846254127471717,141.91703279076359,18.909231095225213,0.25097948445730184,0.5389298636019484,12.748868778280542,0.45248868778280543,0,2.25,43,6,True,True,0,1500
4.5180543836602425,15.029703641725073,26.081554208656776,2.2344351089094396,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,7,False,True,0,1500
8.490129133825562,32.58029396175624,36.24029830352016,6.085244990890805,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,43,8,False,True,0,7000
13.781429468066717,45.84513223512269,79.5566120328471,6.815701458967454,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,5,True,False,0,3000
15.481381519866332,51.50017163351786,89.36999359626458,7.65642452811441,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,10,False,True,0,300
28.821054545174995,93.27513855469083,132.7772445768434,11.1267149734923,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,61,6,True,False,0,300
8.845205060968599,29.424349383095414,51.06107091553906,4.374457466738177,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,28,5,True,False,0,1500
3.611176640137487,12.109479935158722,20.258353663899964,1.890945517607022,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,40,6,True,False,0,17000
4.6257650317384496,15.849223188027013,34.71007347566532,1.6906739422610682,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,33,5,False,False,0,17000
0.18181305366842393,0.6048170479567556,1.049559525499288,0.08991690579112616,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,5,False,False,0,50
19.640588247045034,57.36549303857662,121.30580831332321,6.646249545214782,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,57,7,False,True,0,3000
3.745348905569507,12.459231187909081,21.620926225285185,1.852288259297186,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,7,False,False,0,1500
15.368463941912333,59.4090856982196,169.91241441934693,13.125294968929776,0.5888198749468924,0.765968039905366,12.748868778280542,0.45248868778280543,0,2.25,29,6,False,True,0,17000
7.472516505772189,24.857980671022545,43.13689649802054,3.6955848280152686,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,29,10,True,False,0,7000
6.390728836445201,21.259319235680294,36.89201732130055,3.160579238558134,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,9,True,False,0,50
3.1908190918808947,10.614539191641244,18.41976967251282,1.5780416966342914,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,7,False,True,0,300
4.408966551459286,14.666813412951344,25.451818493357766,2.180484965434812,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,31,4,True,False,0,50
5.3054975731832394,16.420155582790052,4.774767750981124,6.520677140540293,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,50,11,False,True,0,1500
20.30934200779459,65.72822263537829,93.56418470868027,7.840665908518448,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,38,8,True,True,0,7000
0.0,0.0,0.0,0.0,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,57,5,False,False,0,3000
2.503199640940324,9.914770505094232,18.68228669764844,1.8780352099827466,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,57,4,False,True,0,7000
8.572485480466213,28.517123811161113,49.486731627291576,4.239582108051611,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,9,True,True,0,3000
0.36362610733684697,1.2096340959135083,2.099119050998571,0.1798338115822519,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,44,7,False,True,0,750
